,flux,norm_error,spec_error,wave
7579,-2.1500000953674316,0.8500000238418579,0.17000000178813934,3.5547499656677246
7580,-2.1500000953674316,0.8500000238418579,0.17000000178813934,3.555000066757202
7581,-2.1500000953674316,0.8500000238418579,0.17000000178813934,3.5552499294281006
7582,-2.140000104904175,0.8500000238418579,0.17000000178813934,3.555500030517578
7583,-2.119999885559082,0.8500000238418579,0.17000000178813934,3.5557498931884766
7584,-2.109999895095825,0.8500000238418579,0.17000000178813934,3.555999994277954
7585,-2.0999999046325684,0.8500000238418579,0.17000000178813934,3.5562500953674316
7586,-2.0999999046325684,0.8500000238418579,0.17000000178813934,3.55649995803833
7587,-2.0999999046325684,0.8500000238418579,0.17000000178813934,3.5567500591278076
7588,-2.109999895095825,0.8500000238418579,0.17000000178813934,3.556999921798706
7589,-2.130000114440918,0.8500000238418579,0.17000000178813934,3.5572500228881836
7590,-2.1500000953674316,0.8500000238418579,0.17000000178813934,3.557499885559082
7591,-2.1700000762939453,0.8500000238418579,0.17000000178813934,3.5577499866485596
7592,-2.190000057220459,0.8500000238418579,0.17000000178813934,3.558000087738037
7593,-2.2100000381469727,0.8500000238418579,0.17000000178813934,3.5582499504089355
7594,-2.2200000286102295,0.8500000238418579,0.17000000178813934,3.558500051498413
7595,-2.2200000286102295,0.8500000238418579,0.17000000178813934,3.5587499141693115
7596,-2.2100000381469727,0.8500000238418579,0.17000000178813934,3.559000015258789
7597,-2.190000057220459,0.8500000238418579,0.17000000178813934,3.5592501163482666
7598,-2.1500000953674316,0.8500000238418579,0.17000000178813934,3.559499979019165
7599,-2.109999895095825,0.8500000238418579,0.17000000178813934,3.5597500801086426
7600,-2.049999952316284,0.8500000238418579,0.17000000178813934,3.559999942779541
7601,-1.9900000095367432,0.8500000238418579,0.17000000178813934,3.5602500438690186
7602,-1.9199999570846558,0.8500000238418579,0.17000000178813934,3.560499906539917
7603,-1.8600000143051147,0.8500000238418579,0.17000000178813934,3.5607500076293945
7604,-1.7999999523162842,0.8500000238418579,0.17000000178813934,3.561000108718872
7605,-1.75,0.8500000238418579,0.17000000178813934,3.5612499713897705
7606,-1.7200000286102295,0.8500000238418579,0.17000000178813934,3.561500072479248
7607,-1.7100000381469727,0.8500000238418579,0.17000000178813934,3.5617499351501465
7608,-1.7100000381469727,0.8500000238418579,0.17000000178813934,3.562000036239624
7609,-1.7400000095367432,0.8500000238418579,0.17000000178813934,3.5622498989105225
7610,-1.7799999713897705,0.8500000238418579,0.17000000178813934,3.5625
7611,-1.8300000429153442,0.8500000238418579,0.1599999964237213,3.5627501010894775
7612,-1.899999976158142,0.8500000238418579,0.1599999964237213,3.562999963760376
7613,-1.9700000286102295,0.8500000238418579,0.1599999964237213,3.5632500648498535
7614,-2.0399999618530273,0.8500000238418579,0.1599999964237213,3.563499927520752
7615,-2.0999999046325684,0.8500000238418579,0.1599999964237213,3.5637500286102295
7616,-2.1600000858306885,0.8500000238418579,0.1599999964237213,3.563999891281128
7617,-2.2200000286102295,0.8500000238418579,0.1599999964237213,3.5642499923706055
7618,-2.2699999809265137,0.8500000238418579,0.1599999964237213,3.564500093460083
7619,-2.309999942779541,0.8500000238418579,0.1599999964237213,3.5647499561309814
7620,-2.3499999046325684,0.8500000238418579,0.1599999964237213,3.565000057220459
7621,-2.380000114440918,0.8500000238418579,0.1599999964237213,3.5652499198913574
7622,-2.4000000953674316,0.8500000238418579,0.1599999964237213,3.565500020980835
7623,-2.4100000858306885,0.8500000238418579,0.1599999964237213,3.5657498836517334
7624,-2.4100000858306885,0.8500000238418579,0.1599999964237213,3.565999984741211
7625,-2.390000104904175,0.8500000238418579,0.1599999964237213,3.5662500858306885
7626,-2.369999885559082,0.8500000238418579,0.1599999964237213,3.566499948501587
7627,-2.3399999141693115,0.8500000238418579,0.1599999964237213,3.5667500495910645
7628,-2.299999952316284,0.8500000238418579,0.1599999964237213,3.566999912261963
7629,-2.2699999809265137,0.8500000238418579,0.1599999964237213,3.5672500133514404
7630,-2.25,0.8500000238418579,0.1599999964237213,3.567500114440918
7631,-2.240000009536743,0.8500000238418579,0.1599999964237213,3.5677499771118164
7632,-2.25,0.8500000238418579,0.1599999964237213,3.568000078201294
7633,-2.2799999713897705,0.8500000238418579,0.1599999964237213,3.5682499408721924
7634,-2.3299999237060547,0.8500000238418579,0.1599999964237213,3.56850004196167
7635,-2.380000114440918,0.8500000238418579,0.1599999964237213,3.5687499046325684
7636,-2.440000057220459,0.8500000238418579,0.1599999964237213,3.569000005722046
7637,-2.490000009536743,0.8500000238418579,0.1599999964237213,3.5692501068115234
7638,-2.5399999618530273,0.8500000238418579,0.1599999964237213,3.569499969482422
7639,-2.569999933242798,0.8500000238418579,0.1599999964237213,3.5697500705718994
7640,-2.5799999237060547,0.8500000238418579,0.1599999964237213,3.569999933242798
7641,-2.5899999141693115,0.8500000238418579,0.1599999964237213,3.5702500343322754
7642,-2.569999933242798,0.8500000238418579,0.1599999964237213,3.570499897003174
7643,-2.549999952316284,0.8500000238418579,0.1599999964237213,3.5707499980926514
7644,-2.5299999713897705,0.8500000238418579,0.1599999964237213,3.571000099182129
7645,-2.509999990463257,0.8500000238418579,0.1599999964237213,3.5712499618530273
7646,-2.490000009536743,0.8500000238418579,0.1599999964237213,3.571500062942505
7647,-2.4800000190734863,0.8500000238418579,0.1599999964237213,3.5717499256134033
7648,-2.490000009536743,0.8500000238418579,0.1599999964237213,3.572000026702881
7649,-2.509999990463257,0.8500000238418579,0.1599999964237213,3.5722498893737793
7650,-2.5299999713897705,0.8500000238418579,0.1599999964237213,3.572499990463257
7651,-2.559999942779541,0.8500000238418579,0.1599999964237213,3.5727500915527344
7652,-2.5899999141693115,0.8500000238418579,0.1599999964237213,3.572999954223633
7653,-2.5999999046325684,0.8500000238418579,0.1599999964237213,3.5732500553131104
7654,-2.5999999046325684,0.8500000238418579,0.1599999964237213,3.573499917984009
7655,-2.5899999141693115,0.8500000238418579,0.1599999964237213,3.5737500190734863
7656,-2.549999952316284,0.8500000238418579,0.15000000596046448,3.5739998817443848
7657,-2.509999990463257,0.8500000238418579,0.15000000596046448,3.5742499828338623
7658,-2.440000057220459,0.8500000238418579,0.15000000596046448,3.57450008392334
7659,-2.369999885559082,0.8500000238418579,0.15000000596046448,3.5747499465942383
7660,-2.309999942779541,0.8500000238418579,0.15000000596046448,3.575000047683716
7661,-2.240000009536743,0.8500000238418579,0.15000000596046448,3.5752499103546143
7662,-2.190000057220459,0.8500000238418579,0.15000000596046448,3.575500011444092
7663,-2.1500000953674316,0.8500000238418579,0.15000000596046448,3.5757501125335693
7664,-2.130000114440918,0.8500000238418579,0.15000000596046448,3.5759999752044678
7665,-2.119999885559082,0.8500000238418579,0.15000000596046448,3.5762500762939453
7666,-2.130000114440918,0.8500000238418579,0.15000000596046448,3.5764999389648438
7667,-2.140000104904175,0.8500000238418579,0.15000000596046448,3.5767500400543213
7668,-2.1600000858306885,0.8500000238418579,0.15000000596046448,3.5769999027252197
7669,-2.180000066757202,0.8500000238418579,0.15000000596046448,3.5772500038146973
7670,-2.2100000381469727,0.8500000238418579,0.15000000596046448,3.577500104904175
7671,-2.2300000190734863,0.8500000238418579,0.15000000596046448,3.5777499675750732
7672,-2.25,0.8500000238418579,0.15000000596046448,3.578000068664551
7673,-2.2699999809265137,0.8500000238418579,0.15000000596046448,3.578249931335449
7674,-2.299999952316284,0.8500000238418579,0.15000000596046448,3.5785000324249268
7675,-2.3299999237060547,0.8500000238418579,0.15000000596046448,3.578749895095825
7676,-2.359999895095825,0.8500000238418579,0.15000000596046448,3.5789999961853027
7677,-2.4000000953674316,0.8500000238418579,0.15000000596046448,3.5792500972747803
7678,-2.450000047683716,0.8500000238418579,0.15000000596046448,3.5794999599456787
7679,-2.509999990463257,0.8500000238418579,0.15000000596046448,3.5797500610351562
7680,-2.569999933242798,0.8500000238418579,0.15000000596046448,3.5799999237060547
7681,-2.630000114440918,0.8500000238418579,0.15000000596046448,3.5802500247955322
7682,-2.690000057220459,0.8500000238418579,0.15000000596046448,3.5804998874664307
7683,-2.75,0.8500000238418579,0.15000000596046448,3.580749988555908
7684,-2.7899999618530273,0.8500000238418579,0.15000000596046448,3.5810000896453857
7685,-2.819999933242798,0.8500000238418579,0.15000000596046448,3.581249952316284
7686,-2.8299999237060547,0.8500000238418579,0.15000000596046448,3.5815000534057617
7687,-2.8299999237060547,0.8500000238418579,0.15000000596046448,3.58174991607666
7688,-2.819999933242798,0.8500000238418579,0.15000000596046448,3.5820000171661377
7689,-2.7899999618530273,0.8500000238418579,0.15000000596046448,3.5822501182556152
7690,-2.75,0.8500000238418579,0.15000000596046448,3.5824999809265137
7691,-2.7100000381469727,0.8500000238418579,0.15000000596046448,3.582750082015991
7692,-2.6600000858306885,0.8500000238418579,0.15000000596046448,3.5829999446868896
7693,-2.609999895095825,0.8500000238418579,0.15000000596046448,3.583250045776367
7694,-2.569999933242798,0.8500000238418579,0.15000000596046448,3.5834999084472656
7695,-2.5399999618530273,0.8500000238418579,0.15000000596046448,3.583750009536743
7696,-2.509999990463257,0.8500000238418579,0.15000000596046448,3.5840001106262207
7697,-2.490000009536743,0.8500000238418579,0.15000000596046448,3.584249973297119
7698,-2.4700000286102295,0.8500000238418579,0.15000000596046448,3.5845000743865967
7699,-2.450000047683716,0.8500000238418579,0.15000000596046448,3.584749937057495
7700,-2.4200000762939453,0.8500000238418579,0.15000000596046448,3.5850000381469727
7701,-2.4000000953674316,0.8500000238418579,0.15000000596046448,3.585249900817871
7702,-2.369999885559082,0.8500000238418579,0.15000000596046448,3.5855000019073486
7703,-2.3399999141693115,0.8500000238418579,0.15000000596046448,3.585750102996826
7704,-2.299999952316284,0.8500000238418579,0.15000000596046448,3.5859999656677246
7705,-2.2699999809265137,0.8500000238418579,0.15000000596046448,3.586250066757202
7706,-2.240000009536743,0.8500000238418579,0.15000000596046448,3.5864999294281006
7707,-2.2100000381469727,0.8500000238418579,0.15000000596046448,3.586750030517578
7708,-2.200000047683716,0.8500000238418579,0.15000000596046448,3.5869998931884766
7709,-2.190000057220459,0.8500000238418579,0.15000000596046448,3.587249994277954
7710,-2.190000057220459,0.8500000238418579,0.15000000596046448,3.5875000953674316
7711,-2.2100000381469727,0.8500000238418579,0.15000000596046448,3.58774995803833
7712,-2.2300000190734863,0.8500000238418579,0.15000000596046448,3.5880000591278076
7713,-2.259999990463257,0.8500000238418579,0.15000000596046448,3.588249921798706
7714,-2.299999952316284,0.8500000238418579,0.15000000596046448,3.5885000228881836
7715,-2.3399999141693115,0.8500000238418579,0.15000000596046448,3.588749885559082
7716,-2.369999885559082,0.8500000238418579,0.15000000596046448,3.5889999866485596
7717,-2.4000000953674316,0.8500000238418579,0.15000000596046448,3.589250087738037
7718,-2.4200000762939453,0.8500000238418579,0.15000000596046448,3.5894999504089355
7719,-2.430000066757202,0.8500000238418579,0.15000000596046448,3.589750051498413
7720,-2.430000066757202,0.8500000238418579,0.15000000596046448,3.5899999141693115
7721,-2.4100000858306885,0.8500000238418579,0.15000000596046448,3.590250015258789
7722,-2.380000114440918,0.8399999737739563,0.14000000059604645,3.5905001163482666
7723,-2.3399999141693115,0.8399999737739563,0.14000000059604645,3.590749979019165
7724,-2.2899999618530273,0.8399999737739563,0.14000000059604645,3.5910000801086426
7725,-2.240000009536743,0.8399999737739563,0.14000000059604645,3.591249942779541
7726,-2.180000066757202,0.8399999737739563,0.14000000059604645,3.5915000438690186
7727,-2.119999885559082,0.8399999737739563,0.14000000059604645,3.591749906539917
7728,-2.069999933242798,0.8399999737739563,0.14000000059604645,3.5920000076293945
7729,-2.0299999713897705,0.8399999737739563,0.14000000059604645,3.592250108718872
7730,-2.009999990463257,0.8399999737739563,0.14000000059604645,3.5924999713897705
7731,-1.9900000095367432,0.8399999737739563,0.14000000059604645,3.592750072479248
7732,-1.9800000190734863,0.8399999737739563,0.14000000059604645,3.5929999351501465
7733,-1.9900000095367432,0.8399999737739563,0.14000000059604645,3.593250036239624
7734,-2.0,0.8399999737739563,0.14000000059604645,3.5934998989105225
7735,-2.0199999809265137,0.8399999737739563,0.14000000059604645,3.59375
7736,-2.0399999618530273,0.8399999737739563,0.14000000059604645,3.5940001010894775
7737,-2.049999952316284,0.8399999737739563,0.14000000059604645,3.594249963760376
7738,-2.069999933242798,0.8399999737739563,0.14000000059604645,3.5945000648498535
7739,-2.069999933242798,0.8399999737739563,0.14000000059604645,3.594749927520752
7740,-2.0799999237060547,0.8399999737739563,0.14000000059604645,3.5950000286102295
7741,-2.069999933242798,0.8399999737739563,0.14000000059604645,3.595249891281128
7742,-2.069999933242798,0.8399999737739563,0.14000000059604645,3.5954999923706055
7743,-2.069999933242798,0.8399999737739563,0.14000000059604645,3.595750093460083
7744,-2.069999933242798,0.8399999737739563,0.14000000059604645,3.5959999561309814
7745,-2.069999933242798,0.8399999737739563,0.14000000059604645,3.596250057220459
7746,-2.0799999237060547,0.8399999737739563,0.14000000059604645,3.5964999198913574
7747,-2.0899999141693115,0.8399999737739563,0.14000000059604645,3.596750020980835
7748,-2.0999999046325684,0.8399999737739563,0.14000000059604645,3.5969998836517334
7749,-2.119999885559082,0.8399999737739563,0.14000000059604645,3.597249984741211
7750,-2.1500000953674316,0.8399999737739563,0.14000000059604645,3.5975000858306885
7751,-2.180000066757202,0.8399999737739563,0.14000000059604645,3.597749948501587
7752,-2.2100000381469727,0.8399999737739563,0.14000000059604645,3.5980000495910645
7753,-2.240000009536743,0.8399999737739563,0.14000000059604645,3.598249912261963
7754,-2.2699999809265137,0.8399999737739563,0.14000000059604645,3.5985000133514404
7755,-2.299999952316284,0.8399999737739563,0.14000000059604645,3.598750114440918
7756,-2.3299999237060547,0.8399999737739563,0.14000000059604645,3.5989999771118164
7757,-2.3499999046325684,0.8399999737739563,0.14000000059604645,3.599250078201294
7758,-2.369999885559082,0.8399999737739563,0.14000000059604645,3.5994999408721924
7759,-2.4000000953674316,0.8399999737739563,0.14000000059604645,3.59975004196167
7760,-2.4200000762939453,0.8399999737739563,0.14000000059604645,3.5999999046325684
7761,-2.450000047683716,0.8399999737739563,0.14000000059604645,3.600250005722046
7762,-2.4800000190734863,0.8399999737739563,0.14000000059604645,3.6005001068115234
7763,-2.5199999809265137,0.8399999737739563,0.14000000059604645,3.600749969482422
7764,-2.549999952316284,0.8399999737739563,0.14000000059604645,3.6010000705718994
7765,-2.5799999237060547,0.8399999737739563,0.14000000059604645,3.601249933242798
7766,-2.609999895095825,0.8399999737739563,0.14000000059604645,3.6015000343322754
7767,-2.640000104904175,0.8399999737739563,0.14000000059604645,3.601749897003174
7768,-2.6500000953674316,0.8399999737739563,0.14000000059604645,3.6019999980926514
7769,-2.6500000953674316,0.8399999737739563,0.14000000059604645,3.602250099182129
7770,-2.6500000953674316,0.8399999737739563,0.14000000059604645,3.6024999618530273
