,flux,norm_error,spec_error,wave
23360,171.1999969482422,5.96999979019165,4.760000228881836,33.9474983215332
23361,170.1300048828125,5.96999979019165,4.760000228881836,33.95000076293945
23362,169.2899932861328,5.96999979019165,4.760000228881836,33.95249938964844
23363,168.7100067138672,5.980000019073486,4.769999980926514,33.95500183105469
23364,168.44000244140625,5.980000019073486,4.769999980926514,33.95750045776367
23365,168.52000427246094,5.980000019073486,4.769999980926514,33.959999084472656
23366,168.8800048828125,5.980000019073486,4.769999980926514,33.962501525878906
23367,169.47000122070312,5.980000019073486,4.769999980926514,33.96500015258789
23368,170.27000427246094,5.980000019073486,4.769999980926514,33.967498779296875
23369,171.17999267578125,5.980000019073486,4.769999980926514,33.970001220703125
23370,172.11000061035156,5.980000019073486,4.769999980926514,33.97249984741211
23371,173.05999755859375,5.980000019073486,4.769999980926514,33.974998474121094
23372,173.94000244140625,5.980000019073486,4.769999980926514,33.977500915527344
23373,174.72000122070312,5.980000019073486,4.769999980926514,33.97999954223633
23374,175.3800048828125,5.980000019073486,4.769999980926514,33.98249816894531
23375,175.88999938964844,5.980000019073486,4.78000020980835,33.98500061035156
23376,176.25,5.980000019073486,4.78000020980835,33.98749923706055
23377,176.4600067138672,5.980000019073486,4.78000020980835,33.9900016784668
23378,176.50999450683594,5.980000019073486,4.78000020980835,33.99250030517578
23379,176.41000366210938,5.980000019073486,4.78000020980835,33.994998931884766
23380,176.17999267578125,5.980000019073486,4.78000020980835,33.997501373291016
23381,175.85000610351562,5.980000019073486,4.78000020980835,34.0
23382,175.38999938964844,5.980000019073486,4.78000020980835,34.002498626708984
23383,174.8699951171875,5.980000019073486,4.78000020980835,34.005001068115234
23384,174.3000030517578,5.980000019073486,4.78000020980835,34.00749969482422
23385,173.72000122070312,5.980000019073486,4.78000020980835,34.0099983215332
23386,173.16000366210938,5.980000019073486,4.78000020980835,34.01250076293945
23387,172.67999267578125,5.980000019073486,4.78000020980835,34.01499938964844
23388,172.27000427246094,5.989999771118164,4.789999961853027,34.01750183105469
23389,171.97000122070312,5.989999771118164,4.789999961853027,34.02000045776367
23390,171.7899932861328,5.989999771118164,4.789999961853027,34.022499084472656
23391,171.67999267578125,5.989999771118164,4.789999961853027,34.025001525878906
23392,171.69000244140625,5.989999771118164,4.789999961853027,34.02750015258789
23393,171.75999450683594,5.989999771118164,4.789999961853027,34.029998779296875
23394,171.83999633789062,5.989999771118164,4.789999961853027,34.032501220703125
23395,171.91000366210938,5.989999771118164,4.789999961853027,34.03499984741211
23396,172.00999450683594,5.989999771118164,4.789999961853027,34.037498474121094
23397,172.0500030517578,5.989999771118164,4.789999961853027,34.040000915527344
23398,172.02999877929688,5.989999771118164,4.789999961853027,34.04249954223633
23399,171.9600067138672,5.989999771118164,4.789999961853027,34.04499816894531
23400,171.82000732421875,5.989999771118164,4.789999961853027,34.04750061035156
23401,171.6199951171875,5.989999771118164,4.789999961853027,34.04999923706055
23402,171.3699951171875,5.989999771118164,4.789999961853027,34.0525016784668
23403,171.05999755859375,5.989999771118164,4.789999961853027,34.05500030517578
23404,170.74000549316406,6.0,4.800000190734863,34.057498931884766
23405,170.4199981689453,6.0,4.800000190734863,34.060001373291016
23406,170.11000061035156,6.0,4.800000190734863,34.0625
23407,169.8300018310547,6.0,4.800000190734863,34.064998626708984
23408,169.57000732421875,6.0,4.800000190734863,34.067501068115234
23409,169.3699951171875,6.0,4.800000190734863,34.06999969482422
23410,169.1699981689453,6.0,4.800000190734863,34.0724983215332
23411,168.99000549316406,6.0,4.800000190734863,34.07500076293945
23412,168.80999755859375,6.0,4.800000190734863,34.07749938964844
23413,168.6199951171875,6.0,4.800000190734863,34.08000183105469
23414,168.41000366210938,6.0,4.800000190734863,34.08250045776367
23415,168.19000244140625,6.0,4.800000190734863,34.084999084472656
23416,167.99000549316406,6.0,4.800000190734863,34.087501525878906
23417,167.85000610351562,6.0,4.800000190734863,34.09000015258789
23418,167.75,6.0,4.800000190734863,34.092498779296875
23419,167.72000122070312,6.0,4.800000190734863,34.095001220703125
23420,167.7899932861328,6.0,4.800000190734863,34.09749984741211
23421,167.9499969482422,6.0,4.800000190734863,34.099998474121094
23422,168.19000244140625,6.0,4.800000190734863,34.102500915527344
23423,168.5,6.010000228881836,4.809999942779541,34.10499954223633
23424,168.8300018310547,6.010000228881836,4.809999942779541,34.10749816894531
23425,169.1699981689453,6.010000228881836,4.809999942779541,34.11000061035156
23426,169.44000244140625,6.010000228881836,4.809999942779541,34.11249923706055
23427,169.63999938964844,6.010000228881836,4.809999942779541,34.1150016784668
23428,169.6699981689453,6.010000228881836,4.809999942779541,34.11750030517578
23429,169.52000427246094,6.010000228881836,4.809999942779541,34.119998931884766
23430,169.1300048828125,6.010000228881836,4.809999942779541,34.122501373291016
23431,168.5399932861328,6.010000228881836,4.809999942779541,34.125
23432,167.75999450683594,6.010000228881836,4.809999942779541,34.127498626708984
23433,166.80999755859375,6.010000228881836,4.809999942779541,34.130001068115234
23434,165.75999450683594,6.010000228881836,4.809999942779541,34.13249969482422
23435,164.69000244140625,6.010000228881836,4.809999942779541,34.1349983215332
23436,163.63999938964844,6.010000228881836,4.809999942779541,34.13750076293945
23437,162.7100067138672,6.010000228881836,4.809999942779541,34.13999938964844
23438,161.94000244140625,6.010000228881836,4.809999942779541,34.14250183105469
23439,161.3699951171875,6.010000228881836,4.809999942779541,34.14500045776367
23440,161.02999877929688,6.010000228881836,4.809999942779541,34.147499084472656
23441,160.92999267578125,6.010000228881836,4.809999942779541,34.150001525878906
23442,161.0399932861328,6.010000228881836,4.809999942779541,34.15250015258789
23443,161.3300018310547,6.010000228881836,4.809999942779541,34.154998779296875
23444,161.77999877929688,6.010000228881836,4.809999942779541,34.157501220703125
23445,162.3300018310547,6.010000228881836,4.809999942779541,34.15999984741211
23446,162.9199981689453,6.010000228881836,4.809999942779541,34.162498474121094
23447,163.50999450683594,6.010000228881836,4.809999942779541,34.165000915527344
23448,164.05999755859375,6.010000228881836,4.809999942779541,34.16749954223633
23449,164.50999450683594,6.010000228881836,4.809999942779541,34.16999816894531
23450,164.83999633789062,6.019999980926514,4.820000171661377,34.17250061035156
23451,165.0,6.019999980926514,4.820000171661377,34.17499923706055
23452,164.97999572753906,6.019999980926514,4.820000171661377,34.1775016784668
23453,164.7899932861328,6.019999980926514,4.820000171661377,34.18000030517578
23454,164.44000244140625,6.019999980926514,4.820000171661377,34.182498931884766
23455,163.9600067138672,6.019999980926514,4.820000171661377,34.185001373291016
23456,163.3800048828125,6.019999980926514,4.820000171661377,34.1875
23457,162.77000427246094,6.019999980926514,4.820000171661377,34.189998626708984
23458,162.08999633789062,6.019999980926514,4.820000171661377,34.192501068115234
23459,161.4600067138672,6.019999980926514,4.820000171661377,34.19499969482422
23460,160.8699951171875,6.019999980926514,4.820000171661377,34.1974983215332
23461,160.39999389648438,6.019999980926514,4.820000171661377,34.20000076293945
23462,160.0399932861328,6.019999980926514,4.820000171661377,34.20249938964844
23463,159.80999755859375,6.019999980926514,4.820000171661377,34.20500183105469
23464,159.74000549316406,6.019999980926514,4.820000171661377,34.20750045776367
23465,159.80999755859375,6.019999980926514,4.820000171661377,34.209999084472656
23466,160.00999450683594,6.019999980926514,4.820000171661377,34.212501525878906
23467,160.3000030517578,6.019999980926514,4.820000171661377,34.21500015258789
23468,160.75,6.019999980926514,4.820000171661377,34.217498779296875
23469,161.25,6.019999980926514,4.820000171661377,34.220001220703125
23470,161.77999877929688,6.019999980926514,4.820000171661377,34.22249984741211
23471,162.3300018310547,6.019999980926514,4.820000171661377,34.224998474121094
23472,162.8800048828125,6.019999980926514,4.820000171661377,34.227500915527344
23473,163.4199981689453,6.019999980926514,4.820000171661377,34.22999954223633
23474,163.97000122070312,6.019999980926514,4.820000171661377,34.23249816894531
23475,164.50999450683594,6.019999980926514,4.820000171661377,34.23500061035156
23476,165.02000427246094,6.019999980926514,4.820000171661377,34.23749923706055
23477,165.52000427246094,6.019999980926514,4.820000171661377,34.2400016784668
23478,165.94000244140625,6.019999980926514,4.820000171661377,34.24250030517578
23479,166.3300018310547,6.019999980926514,4.820000171661377,34.244998931884766
23480,166.63999938964844,6.019999980926514,4.820000171661377,34.247501373291016
23481,166.8300018310547,6.019999980926514,4.820000171661377,34.25
23482,166.8000030517578,6.019999980926514,4.820000171661377,34.252498626708984
23483,166.52000427246094,6.019999980926514,4.820000171661377,34.255001068115234
23484,165.94000244140625,6.019999980926514,4.820000171661377,34.25749969482422
23485,165.0,6.019999980926514,4.820000171661377,34.2599983215332
23486,163.74000549316406,6.019999980926514,4.820000171661377,34.26250076293945
23487,162.2100067138672,6.019999980926514,4.820000171661377,34.26499938964844
23488,160.52000427246094,6.019999980926514,4.820000171661377,34.26750183105469
23489,158.8000030517578,6.019999980926514,4.820000171661377,34.27000045776367
23490,157.16000366210938,6.019999980926514,4.820000171661377,34.272499084472656
23491,155.64999389648438,6.019999980926514,4.820000171661377,34.275001525878906
23492,154.36000061035156,6.019999980926514,4.820000171661377,34.27750015258789
23493,153.32000732421875,6.019999980926514,4.820000171661377,34.279998779296875
23494,152.5,6.019999980926514,4.820000171661377,34.282501220703125
23495,151.91000366210938,6.019999980926514,4.820000171661377,34.28499984741211
23496,151.52999877929688,6.019999980926514,4.820000171661377,34.287498474121094
23497,151.35000610351562,6.019999980926514,4.820000171661377,34.290000915527344
23498,151.3000030517578,6.019999980926514,4.820000171661377,34.29249954223633
23499,151.4199981689453,6.019999980926514,4.820000171661377,34.29499816894531
23500,151.57000732421875,6.019999980926514,4.820000171661377,34.29750061035156
23501,151.6699981689453,6.019999980926514,4.820000171661377,34.29999923706055
23502,151.66000366210938,6.019999980926514,4.820000171661377,34.3025016784668
23503,151.49000549316406,6.019999980926514,4.820000171661377,34.30500030517578
23504,151.36000061035156,6.019999980926514,4.820000171661377,34.307498931884766
23505,151.22999572753906,6.019999980926514,4.820000171661377,34.310001373291016
23506,151.5,6.019999980926514,4.820000171661377,34.3125
23507,151.80999755859375,6.019999980926514,4.820000171661377,34.314998626708984
23508,152.2100067138672,6.019999980926514,4.820000171661377,34.317501068115234
23509,152.64999389648438,6.019999980926514,4.820000171661377,34.31999969482422
23510,153.19000244140625,6.019999980926514,4.820000171661377,34.3224983215332
23511,153.7100067138672,6.019999980926514,4.820000171661377,34.32500076293945
23512,154.27000427246094,6.019999980926514,4.820000171661377,34.32749938964844
23513,154.85000610351562,6.019999980926514,4.820000171661377,34.33000183105469
23514,155.4499969482422,6.019999980926514,4.820000171661377,34.33250045776367
23515,156.0800018310547,6.019999980926514,4.820000171661377,34.334999084472656
23516,156.74000549316406,6.019999980926514,4.820000171661377,34.337501525878906
23517,157.52000427246094,6.019999980926514,4.820000171661377,34.34000015258789
23518,158.25999450683594,6.019999980926514,4.820000171661377,34.342498779296875
23519,159.00999450683594,6.010000228881836,4.809999942779541,34.345001220703125
23520,159.74000549316406,6.010000228881836,4.809999942779541,34.34749984741211
23521,160.47999572753906,6.010000228881836,4.809999942779541,34.349998474121094
23522,161.1999969482422,6.010000228881836,4.809999942779541,34.352500915527344
23523,161.8800048828125,6.010000228881836,4.809999942779541,34.35499954223633
23524,162.57000732421875,6.010000228881836,4.809999942779541,34.35749816894531
23525,163.2100067138672,6.010000228881836,4.809999942779541,34.36000061035156
23526,163.8300018310547,6.010000228881836,4.809999942779541,34.36249923706055
23527,164.27999877929688,6.010000228881836,4.809999942779541,34.3650016784668
23528,164.63999938964844,6.010000228881836,4.809999942779541,34.36750030517578
23529,164.83999633789062,6.010000228881836,4.809999942779541,34.369998931884766
23530,164.8000030517578,6.010000228881836,4.809999942779541,34.372501373291016
23531,164.5399932861328,6.010000228881836,4.809999942779541,34.375
23532,164.05999755859375,6.010000228881836,4.809999942779541,34.377498626708984
23533,163.3699951171875,6.010000228881836,4.809999942779541,34.380001068115234
23534,162.52999877929688,6.010000228881836,4.809999942779541,34.38249969482422
23535,161.61000061035156,6.010000228881836,4.809999942779541,34.3849983215332
23536,160.67999267578125,6.010000228881836,4.809999942779541,34.38750076293945
23537,159.80999755859375,6.010000228881836,4.809999942779541,34.38999938964844
23538,159.10000610351562,6.010000228881836,4.809999942779541,34.39250183105469
23539,158.5800018310547,6.010000228881836,4.809999942779541,34.39500045776367
23540,158.27999877929688,6.010000228881836,4.809999942779541,34.397499084472656
